index,label
47355,2
47356,2
47357,2
47358,0
47359,2
47360,0
47361,0
47362,0
47363,0
47364,0
47365,0
47366,0
47367,2
47368,2
47369,2
47370,0
47371,0
47372,0
47373,0
47374,2
47375,0
47376,2
47377,2
47378,2
47379,2
47380,2
47381,2
47382,0
47383,0
47384,0
47385,0
47386,0
47387,0
47388,2
47389,2
47390,2
47391,0
47392,0
47393,0
47394,2
47395,2
47396,2
47397,2
47398,0
47399,0
47400,0
47401,0
47402,0
47403,0
47404,0
47405,0
47406,0
47407,0
47408,0
47409,0
47410,0
47411,0
47412,0
47413,0
47414,0
47415,0
47416,0
47417,2
47418,2
47419,2
47420,2
47421,2
47422,2
47423,2
47424,2
47425,2
47426,0
47427,0
47428,0
47429,0
47430,0
47431,0
47432,0
47433,0
47434,2
47435,0
47436,0
47437,2
47438,0
47439,0
47440,0
47441,0
47442,0
47443,2
47444,2
47445,2
47446,2
47447,0
47448,2
47449,0
47450,2
47451,0
47452,2
47453,2
47454,0
47455,0
47456,0
47457,0
47458,0
47459,0
47460,2
47461,0
47462,0
47463,0
47464,2
47465,2
47466,2
47467,2
47468,2
47469,2
47470,0
47471,2
47472,0
47473,0
47474,2
47475,0
47476,0
47477,0
47478,2
47479,0
47480,2
47481,2
47482,0
47483,0
47484,0
47485,0
47486,0
47487,2
47488,2
47489,2
47490,2
47491,2
47492,2
47493,2
47494,2
47495,0
47496,2
47497,0
47498,2
47499,0
47500,0
47501,0
47502,0
47503,0
47504,2
47505,0
47506,2
47507,0
47508,0
47509,2
47510,0
47511,2
47512,0
47513,2
47514,2
47515,0
47516,2
47517,2
47518,0
47519,0
47520,0
47521,0
47522,0
47523,0
47524,0
47525,0
47526,2
47527,2
47528,0
47529,0
47530,0
47531,0
47532,2
47533,2
47534,0
47535,0
47536,0
47537,0
47538,2
47539,0
47540,0
47541,0
47542,0
47543,0
47544,2
47545,0
47546,0
47547,0
47548,0
47549,0
47550,0
47551,0
47552,0
47553,0
47554,2
47555,2
47556,2
47557,2
47558,2
47559,2
47560,2
47561,2
47562,2
47563,0
47564,0
47565,0
47566,0
47567,2
47568,0
47569,0
47570,0
47571,2
47572,0
47573,0
47574,0
47575,1
47576,0
47577,0
47578,0
47579,0
47580,2
47581,0
47582,2
47583,2
47584,1
47585,2
47586,0
47587,2
47588,2
47589,2
47590,2
47591,0
47592,0
47593,0
47594,0
47595,1
47596,0
47597,1
47598,0
47599,0
47600,1
47601,2
47602,2
47603,2
47604,2
47605,2
47606,2
47607,0
47608,2
47609,1
47610,0
47611,2
47612,0
47613,0
47614,1
47615,2
47616,1
47617,2
47618,2
47619,0
47620,0
47621,0
47622,0
47623,0
47624,2
47625,2
47626,2
47627,2
47628,2
47629,2
47630,2
47631,2
47632,0
47633,2
47634,0
47635,2
47636,0
47637,0
47638,0
47639,1
47640,0
47641,2
47642,2
47643,2
47644,0
47645,0
47646,2
47647,0
47648,2
47649,2
47650,2
47651,2
47652,0
47653,2
47654,2
47655,0
47656,0
47657,2
47658,0
47659,0
47660,0
47661,0
47662,0
47663,2
47664,2
47665,0
47666,0
47667,0
47668,2
47669,2
47670,2
47671,0
47672,0
47673,2
47674,0
47675,2
47676,0
47677,0
47678,0
47679,0
47680,0
47681,0
47682,0
47683,0
47684,0
47685,0
47686,0
47687,0
47688,0
47689,0
47690,0
47691,2
47692,2
47693,2
47694,2
47695,2
47696,2
47697,2
47698,2
47699,2
47700,0
47701,0
47702,0
47703,0
47704,0
47705,0
47706,0
47707,0
47708,2
47709,0
47710,0
47711,2
47712,0
47713,0
47714,0
47715,0
47716,0
47717,2
47718,0
47719,2
47720,2
47721,0
47722,2
47723,0
47724,2
47725,2
47726,2
47727,2
47728,0
47729,0
47730,0
47731,0
47732,0
47733,0
47734,2
47735,0
47736,0
47737,0
47738,2
47739,2
47740,2
47741,2
47742,2
47743,2
47744,0
47745,2
47746,0
47747,0
47748,2
47749,0
47750,0
47751,0
47752,2
47753,0
47754,2
47755,2
47756,0
47757,0
47758,0
47759,0
47760,0
47761,2
47762,2
47763,2
47764,2
47765,2
47766,2
47767,2
47768,2
47769,0
47770,2
47771,0
47772,2
47773,0
47774,0
47775,0
47776,0
47777,0
47778,2
47779,2
47780,2
47781,0
47782,0
47783,2
47784,0
47785,2
47786,0
47787,2
47788,2
47789,2
47790,2
47791,2
47792,2
47793,0
47794,0
47795,0
47796,0
47797,0
47798,0
47799,0
47800,2
47801,2
47802,0
47803,0
47804,0
47805,2
47806,2
47807,2
47808,0
47809,0
47810,0
47811,0
47812,2
47813,0
47814,0
47815,0
47816,0
47817,0
47818,0
47819,0
47820,0
47821,0
47822,0
47823,0
47824,0
47825,0
47826,0
47827,0
47828,2
47829,2
47830,2
47831,2
47832,2
47833,2
47834,2
47835,2
47836,2
47837,0
47838,0
47839,0
47840,0
47841,0
47842,0
47843,0
47844,0
47845,2
47846,0
47847,0
47848,2
47849,0
47850,0
47851,0
47852,0
47853,2
47854,2
47855,0
47856,2
47857,2
47858,0
47859,2
47860,0
47861,2
47862,0
47863,0
47864,2
47865,0
47866,0
47867,0
47868,0
47869,0
47870,0
47871,0
47872,0
47873,0
47874,0
47875,2
47876,2
47877,2
47878,2
47879,2
47880,2
47881,0
47882,0
47883,0
47884,0
47885,0
47886,0
47887,0
47888,0
47889,0
47890,0
47891,0
47892,2
47893,0
47894,0
47895,0
47896,0
47897,0
47898,2
47899,2
47900,2
47901,2
47902,2
47903,2
47904,2
47905,2
47906,0
47907,2
47908,0
47909,0
47910,0
47911,0
47912,0
47913,0
47914,0
47915,2
47916,2
47917,2
47918,0
47919,0
47920,0
47921,0
47922,2
47923,0
47924,2
47925,2
47926,2
47927,0
47928,2
47929,2
47930,0
47931,0
47932,0
47933,0
47934,0
47935,0
47936,2
47937,2
47938,2
47939,0
47940,0
47941,0
47942,2
47943,2
47944,2
47945,2
47946,0
47947,0
47948,0
47949,0
47950,0
47951,0
47952,0
47953,0
47954,0
47955,2
47956,0
47957,0
47958,0
47959,0
47960,0
47961,0
47962,0
47963,0
47964,0
47965,2
47966,2
47967,2
47968,2
47969,2
47970,2
47971,2
47972,2
47973,2
47974,0
47975,0
47976,0
47977,0
47978,2
47979,0
47980,0
47981,0
47982,2
47983,0
47984,0
47985,0
47986,0
47987,0
47988,0
47989,0
47990,0
47991,2
47992,0
47993,2
47994,2
47995,0
47996,2
47997,0
47998,2
47999,0
48000,2
48001,2
48002,0
48003,0
48004,0
48005,0
48006,0
48007,0
48008,2
48009,2
48010,0
48011,2
48012,2
48013,2
48014,2
48015,2
48016,2
48017,2
48018,0
48019,2
48020,0
48021,0
48022,2
48023,0
48024,0
48025,2
48026,2
48027,0
48028,2
48029,2
48030,0
48031,0
48032,0
48033,0
48034,0
48035,2
48036,2
48037,2
48038,2
48039,2
48040,2
48041,2
48042,2
48043,0
48044,2
48045,0
48046,2
48047,0
48048,0
48049,0
48050,2
48051,0
48052,2
48053,2
48054,2
48055,0
48056,0
48057,2
48058,0
48059,2
48060,0
48061,2
48062,2
48063,2
48064,2
48065,2
48066,2
48067,0
48068,2
48069,2
48070,0
48071,0
48072,0
48073,0
48074,2
48075,2
48076,2
48077,0
48078,0
48079,0
48080,2
48081,2
48082,0
48083,0
48084,0
48085,0
48086,2
48087,0
48088,0
48089,0
48090,0
48091,0
48092,0
48093,0
48094,0
48095,0
48096,0
48097,0
48098,0
48099,0
48100,0
48101,0
48102,2
48103,2
48104,2
48105,2
48106,2
48107,2
48108,2
48109,2
48110,2
48111,0
48112,0
48113,0
48114,0
48115,0
48116,0
48117,0
48118,0
48119,2
48120,0
48121,0
48122,0
48123,0
48124,0
48125,0
48126,0
48127,0
48128,2
48129,0
48130,2
48131,2
48132,0
48133,2
48134,0
48135,2
48136,0
48137,2
48138,2
48139,0
48140,0
48141,0
48142,0
48143,0
48144,0
48145,2
48146,0
48147,0
48148,2
48149,2
48150,2
48151,2
48152,2
48153,2
48154,2
48155,0
48156,2
48157,0
48158,0
48159,2
48160,0
48161,0
48162,0
48163,2
48164,0
48165,2
48166,2
48167,0
48168,0
48169,0
48170,0
48171,0
48172,2
48173,2
48174,2
48175,2
48176,2
48177,2
48178,2
48179,2
48180,0
48181,2
48182,0
48183,2
48184,0
48185,0
48186,0
48187,2
48188,0
48189,2
48190,2
48191,2
48192,0
48193,0
48194,2
48195,0
48196,2
48197,0
48198,2
48199,2
48200,2
48201,2
48202,2
48203,2
48204,0
48205,0
48206,2
48207,0
48208,0
48209,0
48210,0
48211,2
48212,2
48213,0
48214,0
48215,0
48216,2
48217,2
48218,2
48219,2
48220,0
48221,0
48222,0
48223,0
48224,0
48225,0
48226,0
48227,0
48228,0
48229,2
48230,0
48231,0
48232,0
48233,0
48234,0
48235,0
48236,0
48237,0
48238,0
48239,2
48240,2
48241,2
48242,2
48243,2
48244,2
48245,2
48246,2
48247,2
48248,0
48249,0
48250,0
48251,0
48252,2
48253,0
48254,0
48255,0
48256,2
48257,0
48258,0
48259,2
48260,0
48261,0
48262,1
48263,1
48264,2
48265,2
48266,0
48267,2
48268,2
48269,0
48270,2
48271,0
48272,2
48273,2
48274,2
48275,2
48276,0
48277,0
48278,0
48279,0
48280,0
48281,0
48282,1
48283,0
48284,0
48285,0
48286,2
48287,2
48288,2
48289,2
48290,2
48291,2
48292,0
48293,2
48294,1
48295,0
48296,2
48297,0
48298,0
48299,1
48300,2
48301,0
48302,0
48303,0
48304,0
48305,0
48306,0
48307,0
48308,0
48309,2
48310,2
48311,2
48312,2
48313,2
48314,2
48315,2
48316,2
48317,0
48318,2
48319,1
48320,0
48321,0
48322,0
48323,0
48324,0
48325,0
48326,2
48327,2
48328,2
48329,0
48330,0
48331,1
48332,0
48333,2
48334,2
48335,2
48336,2
48337,0
48338,2
48339,2
48340,2
48341,0
48342,0
48343,0
48344,1
48345,0
48346,0
48347,2
48348,2
48349,2
48350,0
48351,0
48352,0
48353,2
48354,0
48355,2
48356,0
48357,0
48358,0
48359,0
48360,0
48361,0
48362,0
48363,0
48364,0
48365,0
48366,0
48367,0
48368,0
48369,0
48370,0
48371,0
48372,0
48373,0
48374,0
48375,0
48376,2
48377,2
48378,2
48379,2
48380,2
48381,2
48382,2
48383,2
48384,2
48385,0
48386,0
48387,0
48388,0
48389,0
48390,0
48391,0
48392,0
48393,2
48394,0
48395,0
48396,2
48397,0
48398,0
48399,0
48400,0
48401,2
48402,2
48403,0
48404,2
48405,2
48406,0
48407,2
48408,0
48409,2
48410,0
48411,2
48412,2
48413,0
48414,0
48415,0
48416,0
48417,0
48418,0
48419,0
48420,0
48421,0
48422,0
48423,2
48424,2
48425,2
48426,2
48427,2
48428,2
48429,0
48430,2
48431,0
48432,0
48433,2
48434,0
48435,0
48436,0
48437,0
48438,0
48439,0
48440,0
48441,0
48442,0
48443,0
48444,0
48445,0
48446,2
48447,2
48448,2
48449,2
48450,2
48451,2
48452,2
48453,2
48454,0
48455,2
48456,0
48457,0
48458,0
48459,0
48460,0
48461,0
48462,0
48463,2
48464,2
48465,2
48466,0
48467,0
48468,0
48469,0
48470,2
48471,0
48472,2
48473,2
48474,2
48475,2
48476,2
48477,2
48478,0
48479,0
48480,0
48481,0
48482,0
48483,0
48484,2
48485,2
48486,2
48487,0
48488,0
48489,0
48490,2
48491,2
48492,2
48493,2
48494,0
48495,0
48496,0
48497,0
48498,0
48499,0
48500,0
48501,0
48502,0
48503,0
48504,0
48505,0
48506,0
48507,0
48508,0
48509,0
48510,0
48511,0
48512,0
48513,2
48514,2
48515,2
48516,2
48517,2
48518,2
48519,2
48520,2
48521,2
48522,0
48523,0
48524,0
48525,0
48526,0
48527,0
48528,0
48529,0
48530,2
48531,0
48532,0
48533,2
48534,0
48535,0
48536,0
48537,0
48538,0
48539,2
48540,0
48541,2
48542,2
48543,0
48544,2
48545,0
48546,2
48547,2
48548,2
48549,2
48550,0
48551,0
48552,0
48553,0
48554,0
48555,0
48556,2
48557,2
48558,0
48559,0
48560,2
48561,2
48562,2
48563,2
48564,2
48565,2
48566,0
48567,2
48568,0
48569,0
48570,2
48571,0
48572,0
48573,0
48574,2
48575,0
48576,2
48577,2
48578,0
48579,0
48580,0
48581,0
48582,0
48583,2
48584,2
48585,2
48586,2
48587,2
48588,2
48589,2
48590,2
48591,0
48592,2
48593,0
48594,0
48595,0
48596,0
48597,0
48598,2
48599,0
48600,2
48601,2
48602,2
48603,0
48604,0
48605,2
48606,0
48607,2
48608,2
48609,2
48610,2
48611,0
48612,2
48613,2
48614,2
48615,0
48616,2
48617,0
48618,0
48619,0
48620,0
48621,0
48622,2
48623,2
48624,2
48625,0
48626,0
48627,2
48628,2
48629,2
48630,2
48631,0
48632,0
48633,0
48634,0
48635,0
48636,0
48637,0
48638,0
48639,0
48640,2
48641,0
48642,0
48643,0
48644,0
48645,0
48646,0
48647,0
48648,0
48649,0
48650,2
48651,2
48652,2
48653,2
48654,2
48655,2
48656,2
48657,2
48658,2
48659,0
48660,0
48661,0
48662,0
48663,2
48664,0
48665,0
48666,0
48667,2
48668,0
48669,0
48670,2
48671,2
48672,0
48673,0
48674,0
48675,0
48676,2
48677,0
48678,2
48679,2
48680,2
48681,2
48682,0
48683,2
48684,2
48685,2
48686,2
48687,0
48688,0
48689,0
48690,0
48691,0
48692,0
48693,2
48694,2
48695,0
48696,0
48697,2
48698,2
48699,2
48700,2
48701,2
48702,2
48703,0
48704,2
48705,0
48706,0
48707,2
48708,0
48709,0
48710,2
48711,2
48712,0
48713,2
48714,2
48715,0
48716,0
48717,0
48718,0
48719,0
48720,2
48721,2
48722,2
48723,2
48724,2
48725,2
48726,2
48727,2
48728,0
48729,2
48730,0
48731,2
48732,0
48733,0
48734,0
48735,0
48736,0
48737,2
48738,2
48739,2
48740,0
48741,0
48742,2
48743,0
48744,2
48745,0
48746,2
48747,2
48748,0
48749,2
48750,2
48751,2
48752,0
48753,2
48754,0
48755,0
48756,0
48757,0
48758,0
48759,2
48760,2
48761,0
48762,0
48763,0
48764,2
48765,2
48766,2
48767,0
48768,0
48769,0
48770,0
48771,2
48772,0
48773,0
48774,0
48775,0
48776,0
48777,0
48778,0
48779,0
48780,0
48781,0
48782,0
48783,0
48784,0
48785,0
48786,0
48787,2
48788,2
48789,2
48790,2
48791,2
48792,2
48793,2
48794,2
48795,2
48796,0
48797,0
48798,0
48799,0
48800,0
48801,0
48802,0
48803,0
48804,2
48805,0
48806,0
48807,0
48808,0
48809,0
48810,0
48811,0
48812,0
48813,2
48814,0
48815,2
48816,2
48817,0
48818,2
48819,0
48820,2
48821,0
48822,2
48823,2
48824,0
48825,0
48826,0
48827,0
48828,0
48829,0
48830,2
48831,0
48832,0
48833,0
48834,2
48835,2
48836,2
48837,2
48838,2
48839,2
48840,0
48841,2
48842,0
48843,0
48844,2
48845,0
48846,0
48847,1
48848,2
48849,0
48850,0
48851,2
48852,0
48853,0
48854,0
48855,0
48856,0
48857,2
48858,2
48859,2
48860,2
48861,2
48862,2
48863,2
48864,2
48865,0
48866,2
48867,0
48868,0
48869,0
48870,0
48871,0
48872,0
48873,0
48874,2
48875,2
48876,2
48877,0
48878,0
48879,2
48880,0
48881,2
48882,1
48883,2
48884,2
48885,0
48886,2
48887,2
48888,2
48889,0
48890,0
48891,0
48892,0
48893,0
48894,0
48895,0
48896,2
48897,2
48898,0
48899,0
48900,0
48901,2
48902,2
48903,2
48904,2
48905,0
48906,0
48907,0
48908,0
48909,0
48910,0
48911,0
48912,0
48913,0
48914,2
48915,0
48916,0
48917,0
48918,0
48919,0
48920,0
48921,0
48922,0
48923,0
48924,2
48925,2
48926,2
48927,2
48928,2
48929,2
48930,2
48931,2
48932,2
48933,0
48934,0
48935,0
48936,0
48937,2
48938,0
48939,0
48940,0
48941,2
48942,0
48943,0
48944,2
48945,2
48946,0
48947,0
48948,0
48949,0
48950,2
48951,0
48952,2
48953,2
48954,2
48955,2
48956,0
48957,2
48958,2
48959,2
48960,2
48961,0
48962,0
48963,0
48964,0
48965,0
48966,0
48967,2
48968,2
48969,0
48970,0
48971,2
48972,2
48973,2
48974,2
48975,2
48976,2
48977,0
48978,2
48979,0
48980,0
48981,2
48982,0
48983,0
48984,2
48985,2
48986,0
48987,2
48988,2
48989,0
48990,0
48991,0
48992,0
48993,0
48994,2
48995,2
48996,2
48997,2
48998,2
48999,2
49000,2
49001,2
49002,0
49003,2
49004,0
49005,2
49006,0
49007,0
49008,0
49009,0
49010,0
49011,2
49012,2
49013,2
49014,0
49015,0
49016,2
49017,0
49018,2
49019,0
49020,2
49021,2
49022,0
49023,2
49024,2
49025,2
49026,0
49027,2
49028,0
49029,0
49030,0
49031,0
49032,0
49033,2
49034,2
49035,0
49036,0
49037,0
49038,2
49039,2
49040,2
49041,0
49042,0
49043,0
49044,0
49045,2
49046,0
49047,0
49048,0
49049,0
49050,0
49051,2
49052,0
49053,0
49054,0
49055,0
49056,0
49057,0
49058,0
49059,0
49060,0
49061,2
49062,2
49063,2
49064,2
49065,2
49066,2
49067,2
49068,2
49069,2
49070,0
49071,0
49072,0
49073,0
49074,2
49075,0
49076,0
49077,0
49078,2
49079,0
49080,0
49081,2
49082,1
49083,0
49084,0
49085,1
49086,2
49087,2
49088,0
49089,2
49090,2
49091,2
49092,2
49093,0
49094,2
49095,2
49096,2
49097,2
49098,0
49099,0
49100,0
49101,0
49102,1
49103,1
49104,2
49105,2
49106,0
49107,1
49108,2
49109,2
49110,2
49111,2
49112,2
49113,2
49114,0
49115,2
49116,2
49117,0
49118,2
49119,0
49120,0
49121,1
49122,2
49123,1
49124,2
49125,2
49126,0
49127,0
49128,1
49129,2
49130,0
49131,2
49132,2
49133,2
49134,2
49135,2
49136,2
49137,2
49138,2
49139,0
49140,2
49141,1
49142,2
49143,0
49144,0
49145,0
49146,2
49147,0
49148,2
49149,2
49150,2
49151,0
49152,0
49153,2
49154,0
49155,2
49156,2
49157,2
49158,2
49159,2
49160,2
49161,2
49162,2
49163,1
49164,2
49165,2
49166,0
49167,0
49168,0
49169,2
49170,2
49171,2
49172,2
49173,0
49174,0
49175,2
49176,2
49177,2
49178,2
49179,0
49180,2
49181,0
49182,0
49183,0
49184,0
49185,0
49186,0
49187,0
49188,0
49189,0
49190,0
49191,0
49192,0
49193,0
49194,0
49195,0
49196,0
49197,0
49198,2
49199,2
49200,2
49201,2
49202,2
49203,2
49204,2
49205,2
49206,2
49207,0
49208,0
49209,0
49210,0
49211,0
49212,0
49213,0
49214,0
49215,2
49216,0
49217,0
49218,0
49219,0
49220,0
49221,0
49222,0
49223,0
49224,2
49225,0
49226,2
49227,2
49228,0
49229,2
49230,0
49231,2
49232,0
49233,0
49234,2
49235,0
49236,0
49237,0
49238,0
49239,1
49240,0
49241,2
49242,0
49243,0
49244,0
49245,2
49246,2
49247,2
49248,2
49249,2
49250,2
49251,0
49252,2
49253,0
49254,0
49255,2
49256,0
49257,0
49258,1
49259,2
49260,0
49261,0
49262,2
49263,0
49264,0
49265,0
49266,0
49267,0
49268,2
49269,2
49270,2
49271,2
49272,2
49273,2
49274,2
49275,2
49276,0
49277,2
49278,0
49279,0
49280,0
49281,0
49282,0
49283,0
49284,0
49285,2
49286,2
49287,2
49288,0
49289,0
49290,1
49291,0
49292,2
49293,0
49294,2
49295,2
49296,2
49297,2
49298,2
49299,2
49300,0
49301,0
49302,0
49303,0
49304,0
49305,0
49306,0
49307,2
49308,2
49309,0
49310,0
49311,0
49312,2
49313,2
49314,2
49315,0
49316,0
49317,0
49318,0
49319,0
49320,0
49321,0
49322,0
49323,0
49324,0
49325,0
49326,0
49327,0
49328,0
49329,0
49330,0
49331,0
49332,0
49333,0
49334,0
49335,2
49336,2
49337,2
49338,2
49339,2
49340,2
49341,2
49342,2
49343,2
49344,0
49345,0
49346,0
49347,0
49348,0
49349,0
49350,0
49351,0
49352,2
49353,0
49354,0
49355,2
49356,0
49357,0
49358,0
49359,0
49360,0
49361,2
49362,0
49363,2
49364,2
49365,0
49366,2
49367,0
49368,2
49369,0
49370,2
49371,2
49372,0
49373,0
49374,0
49375,0
49376,0
49377,0
49378,2
49379,0
49380,0
49381,0
49382,2
49383,2
49384,2
49385,2
49386,2
49387,2
49388,0
49389,2
49390,0
49391,0
49392,2
49393,0
49394,0
49395,0
49396,0
49397,0
49398,2
49399,2
49400,0
49401,0
49402,0
49403,0
49404,0
49405,2
49406,2
49407,2
49408,2
49409,2
49410,2
49411,2
49412,2
49413,0
49414,2
49415,0
49416,0
49417,0
49418,0
49419,0
49420,0
49421,0
49422,2
49423,2
49424,2
49425,0
49426,0
49427,1
49428,0
49429,2
49430,0
49431,2
49432,2
49433,2
49434,2
49435,2
49436,2
49437,0
49438,0
49439,2
49440,0
49441,0
49442,0
49443,0
49444,2
49445,2
49446,2
49447,0
49448,0
49449,2
49450,2
49451,2
49452,2
49453,0
49454,0
49455,2
49456,2
49457,0
49458,0
49459,0
49460,0
49461,0
49462,2
49463,0
49464,0
49465,0
49466,0
49467,0
49468,0
49469,0
49470,0
49471,0
49472,2
49473,2
49474,2
49475,2
49476,2
49477,2
49478,2
49479,2
49480,2
49481,0
49482,0
49483,0
49484,0
49485,0
49486,0
49487,0
49488,0
49489,2
49490,0
49491,0
49492,2
49493,0
49494,0
49495,0
49496,0
49497,0
49498,2
49499,0
49500,2
49501,2
49502,0
49503,2
49504,0
49505,2
49506,0
49507,2
49508,2
49509,0
49510,0
49511,0
49512,0
49513,0
49514,0
49515,2
49516,0
49517,0
49518,0
49519,2
49520,2
49521,2
49522,2
49523,2
49524,2
49525,0
49526,2
49527,0
49528,0
49529,2
49530,0
49531,0
49532,2
49533,2
49534,0
49535,2
49536,2
49537,0
49538,0
49539,0
49540,0
49541,0
49542,2
49543,2
49544,2
49545,2
49546,2
49547,2
49548,2
49549,2
49550,0
49551,2
49552,0
49553,2
49554,0
49555,0
49556,0
49557,0
49558,0
49559,2
49560,2
49561,2
49562,0
49563,0
49564,2
49565,0
49566,2
49567,0
49568,2
49569,2
49570,0
49571,2
49572,2
49573,2
49574,0
49575,0
49576,2
49577,0
49578,0
49579,0
49580,0
49581,2
49582,2
49583,2
49584,0
49585,0
49586,2
49587,2
49588,2
49589,2
49590,0
49591,0
49592,0
49593,0
49594,0
49595,0
49596,0
49597,0
49598,0
49599,0
49600,0
49601,0
49602,0
49603,0
49604,0
49605,0
49606,0
49607,0
49608,0
49609,2
49610,2
49611,2
49612,2
49613,2
49614,2
49615,2
49616,2
49617,2
49618,0
49619,0
49620,0
49621,0
49622,0
49623,0
49624,0
49625,0
49626,2
49627,0
49628,0
49629,2
49630,0
49631,0
49632,0
49633,0
49634,0
49635,2
49636,0
49637,2
49638,2
49639,0
49640,2
49641,0
49642,2
49643,0
49644,2
49645,2
49646,0
49647,0
49648,0
49649,0
49650,0
49651,0
49652,2
49653,0
49654,0
49655,0
49656,2
49657,2
49658,2
49659,2
49660,2
49661,2
49662,0
49663,2
49664,0
49665,0
49666,2
49667,0
49668,0
49669,0
49670,2
49671,0
49672,0
49673,2
49674,0
49675,0
49676,2
49677,0
49678,0
49679,2
49680,2
49681,2
49682,2
49683,2
49684,2
49685,2
49686,2
49687,0
49688,2
49689,0
49690,0
49691,0
49692,0
49693,0
49694,0
49695,0
49696,2
49697,2
49698,2
49699,0
49700,0
49701,1
49702,0
49703,2
49704,0
49705,2
49706,2
49707,2
49708,2
49709,2
49710,0
49711,0
49712,0
49713,2
49714,0
49715,0
49716,0
49717,0
49718,2
49719,2
49720,0
49721,0
49722,0
49723,2
49724,2
49725,2
49726,0
49727,0
49728,0
49729,0
49730,0
49731,0
49732,0
49733,0
49734,0
49735,0
49736,2
49737,0
49738,0
49739,0
49740,0
49741,0
49742,0
49743,0
49744,0
49745,0
49746,2
49747,2
49748,2
49749,2
49750,2
49751,2
49752,2
49753,2
49754,2
49755,0
49756,0
49757,0
49758,0
49759,2
49760,0
49761,0
49762,0
49763,2
49764,0
49765,0
49766,0
49767,1
49768,0
49769,0
49770,1
49771,2
49772,2
49773,0
49774,2
49775,2
49776,2
49777,2
49778,0
49779,2
49780,0
49781,0
49782,2
49783,0
49784,0
49785,0
49786,0
49787,0
49788,0
49789,2
49790,2
49791,0
49792,1
49793,2
49794,2
49795,2
49796,2
49797,2
49798,2
49799,0
49800,2
49801,1
49802,1
49803,2
49804,0
49805,0
49806,1
49807,2
49808,0
49809,2
49810,2
49811,0
49812,0
49813,1
49814,2
49815,0
49816,2
49817,2
49818,2
49819,2
49820,2
49821,2
49822,2
49823,2
49824,0
49825,2
49826,1
49827,2
49828,0
49829,0
49830,0
49831,2
49832,0
49833,2
49834,2
49835,2
49836,0
49837,0
49838,2
49839,0
49840,2
49841,1
49842,2
49843,2
49844,0
49845,2
49846,2
49847,2
49848,1
49849,2
49850,2
49851,1
49852,0
49853,0
49854,0
49855,2
49856,2
49857,2
49858,0
49859,0
49860,0
49861,2
49862,2
49863,0
49864,0
49865,0
49866,0
49867,2
49868,0
49869,0
49870,0
49871,0
49872,0
49873,0
49874,0
49875,0
49876,0
49877,0
49878,0
49879,0
49880,0
49881,0
49882,0
49883,2
49884,2
49885,2
49886,2
49887,2
49888,2
49889,2
49890,2
49891,2
49892,0
49893,0
49894,0
49895,0
49896,0
49897,0
49898,0
49899,0
49900,2
49901,0
49902,0
49903,0
49904,0
49905,0
49906,0
49907,0
49908,0
